# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10843 hits found
Seq_H	KF530106	71.554	682	164	25	14629	15295	13546	14212	1.16e-34	158
Seq_H	KF530106	74.890	227	45	11	17719	17939	16639	16859	3.33e-15	93.5
Seq_H	KF530106	75.723	173	40	2	20711	20882	19580	19751	5.58e-13	86.1
Seq_H	KF530106	75.568	176	39	3	12885	13058	11829	12002	2.01e-12	84.2
Seq_H	KF530106	71.018	383	89	20	15659	16030	14576	14947	4.34e-09	73.1
Seq_H	KF530106	85.938	64	9	0	19265	19328	18149	18212	5.62e-08	69.4
Seq_H	KJ158152	74.559	397	83	15	15637	16024	14781	15168	1.16e-34	158
Seq_H	KJ158152	70.678	590	151	20	14717	15295	13861	14439	9.20e-21	111
Seq_H	KJ158152	74.312	218	52	4	17725	17940	16872	17087	4.31e-14	89.8
Seq_H	KJ158152	83.824	68	11	0	14006	14073	13147	13214	7.26e-07	65.8
Seq_H	KP162057	74.559	397	83	15	15637	16024	14781	15168	1.16e-34	158
Seq_H	KP162057	70.678	590	151	20	14717	15295	13861	14439	9.20e-21	111
Seq_H	KP162057	74.312	218	52	4	17725	17940	16872	17087	4.31e-14	89.8
Seq_H	KP162057	83.824	68	11	0	14006	14073	13147	13214	7.26e-07	65.8
Seq_H	KP403802	74.559	397	83	15	15637	16024	14781	15168	1.16e-34	158
Seq_H	KP403802	70.678	590	151	20	14717	15295	13861	14439	9.20e-21	111
Seq_H	KP403802	74.312	218	52	4	17725	17940	16872	17087	4.31e-14	89.8
Seq_H	KP403802	83.824	68	11	0	14006	14073	13147	13214	7.26e-07	65.8
Seq_H	KP728470	74.559	397	83	15	15637	16024	14781	15168	1.16e-34	158
Seq_H	KP728470	70.678	590	151	20	14717	15295	13861	14439	9.20e-21	111
Seq_H	KP728470	74.312	218	52	4	17725	17940	16872	17087	4.31e-14	89.8
Seq_H	KP728470	83.824	68	11	0	14006	14073	13147	13214	7.26e-07	65.8
Seq_H	KU291448	70.172	1046	262	45	14843	15863	13774	14794	1.16e-34	158
Seq_H	KU291448	78.481	158	28	5	20741	20895	19636	19790	7.16e-17	99.0
Seq_H	KU291448	72.889	225	55	5	17720	17941	16654	16875	4.34e-09	73.1
Seq_H	KU291448	77.000	100	21	2	12855	12953	11813	11911	4.37e-04	56.5
Seq_H	KX534206	74.559	397	83	15	15637	16024	14778	15165	1.16e-34	158
Seq_H	KX534206	70.678	590	151	20	14717	15295	13858	14436	9.20e-21	111
Seq_H	KX534206	74.312	218	52	4	17725	17940	16869	17084	4.31e-14	89.8
Seq_H	KX534206	83.824	68	11	0	14006	14073	13144	13211	7.26e-07	65.8
Seq_H	KX534205	74.559	397	83	15	15637	16024	14781	15168	1.16e-34	158
Seq_H	KX534205	70.678	590	151	20	14717	15295	13861	14439	9.20e-21	111
Seq_H	KX534205	74.312	218	52	4	17725	17940	16872	17087	4.31e-14	89.8
Seq_H	KX534205	83.824	68	11	0	14006	14073	13147	13214	7.26e-07	65.8
Seq_H	KY369910	69.723	1265	321	57	14630	15863	13673	14906	1.16e-34	158
Seq_H	KY369910	78.481	158	28	5	20741	20895	19748	19902	7.16e-17	99.0
Seq_H	KY369910	73.333	225	54	5	17720	17941	16766	16987	9.33e-11	78.7
Seq_H	KY369910	77.000	100	21	2	12855	12953	11925	12023	4.37e-04	56.5
Seq_H	KY369912	70.172	1046	262	45	14843	15863	13886	14906	1.16e-34	158
Seq_H	KY369912	78.481	158	28	5	20741	20895	19748	19902	7.16e-17	99.0
Seq_H	KY369912	72.889	225	55	5	17720	17941	16766	16987	4.34e-09	73.1
Seq_H	KY369912	77.000	100	21	2	12855	12953	11925	12023	4.37e-04	56.5
Seq_H	KY369911	69.723	1265	321	57	14630	15863	13717	14950	1.16e-34	158
Seq_H	KY369911	78.481	158	28	5	20741	20895	19792	19946	7.16e-17	99.0
Seq_H	KY369911	73.333	225	54	5	17720	17941	16810	17031	9.33e-11	78.7
Seq_H	KY369911	77.000	100	21	2	12855	12953	11969	12067	4.37e-04	56.5
Seq_H	KY369914	70.172	1046	262	45	14843	15863	13909	14929	1.16e-34	158
Seq_H	KY369914	78.481	158	28	5	20741	20895	19771	19925	7.16e-17	99.0
Seq_H	KY369914	72.889	225	55	5	17720	17941	16789	17010	4.34e-09	73.1
Seq_H	KY369914	77.000	100	21	2	12855	12953	11948	12046	4.37e-04	56.5
Seq_H	KY967357	70.172	1046	262	45	14843	15863	13888	14908	1.16e-34	158
Seq_H	KY967357	78.481	158	28	5	20741	20895	19750	19904	7.16e-17	99.0
Seq_H	KY967357	72.889	225	55	5	17720	17941	16768	16989	4.34e-09	73.1
Seq_H	KY967357	77.000	100	21	2	12855	12953	11927	12025	4.37e-04	56.5
Seq_H	KY928065	74.687	399	79	18	15637	16024	14804	15191	1.16e-34	158
Seq_H	KY928065	70.439	592	149	23	14717	15295	13884	14462	1.99e-17	100
Seq_H	KY928065	75.484	155	36	2	17787	17940	16957	17110	1.21e-09	75.0
Seq_H	KY983587	70.172	1046	262	45	14843	15863	13930	14950	1.16e-34	158
Seq_H	KY983587	78.481	158	28	5	20741	20895	19792	19946	7.16e-17	99.0
Seq_H	KY983587	72.889	225	55	5	17720	17941	16810	17031	4.34e-09	73.1
Seq_H	KY983587	77.000	100	21	2	12855	12953	11969	12067	4.37e-04	56.5
Seq_H	MG781192	74.559	397	83	15	15637	16024	14781	15168	1.16e-34	158
Seq_H	MG781192	70.678	590	151	20	14717	15295	13861	14439	9.20e-21	111
Seq_H	MG781192	74.312	218	52	4	17725	17940	16872	17087	4.31e-14	89.8
Seq_H	MG781192	83.824	68	11	0	14006	14073	13147	13214	7.26e-07	65.8
Seq_H	MG983755	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MG983755	70.389	591	151	21	14717	15295	13885	14463	1.99e-17	100
Seq_H	MG983755	74.839	155	37	2	17787	17940	16958	17111	5.62e-08	69.4
Seq_H	MG983755	82.353	68	12	0	14006	14073	13171	13238	3.38e-05	60.2
Seq_H	MH061337	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MH061337	70.439	592	149	24	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH061337	74.839	155	37	2	17787	17940	16958	17111	5.62e-08	69.4
Seq_H	MH061337	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MK138353	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MK138353	70.389	591	151	21	14717	15295	13885	14463	1.99e-17	100
Seq_H	MK138353	74.194	155	38	2	17787	17940	16958	17111	2.61e-06	63.9
Seq_H	MK138353	82.353	68	12	0	14006	14073	13171	13238	3.38e-05	60.2
Seq_H	MK796238	74.559	397	83	15	15637	16024	14781	15168	1.16e-34	158
Seq_H	MK796238	70.678	590	151	20	14717	15295	13861	14439	9.20e-21	111
Seq_H	MK796238	74.312	218	52	4	17725	17940	16872	17087	4.31e-14	89.8
Seq_H	MK796238	83.824	68	11	0	14006	14073	13147	13214	7.26e-07	65.8
Seq_H	MN306046	70.172	1046	262	45	14843	15863	13932	14952	1.16e-34	158
Seq_H	MN306046	78.481	158	28	5	20741	20895	19794	19948	7.16e-17	99.0
Seq_H	MN306046	73.009	226	53	7	17720	17941	16812	17033	4.34e-09	73.1
Seq_H	MN306046	77.000	100	21	2	12855	12953	11971	12069	4.37e-04	56.5
Seq_H	MN369046	70.172	1046	262	45	14843	15863	13772	14792	1.16e-34	158
Seq_H	MN369046	78.481	158	28	5	20741	20895	19634	19788	7.16e-17	99.0
Seq_H	MN369046	73.333	225	54	5	17720	17941	16652	16873	9.33e-11	78.7
Seq_H	MN369046	77.000	100	21	2	12855	12953	11811	11909	4.37e-04	56.5
Seq_H	MH726403	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MH726403	70.558	591	150	21	14717	15295	13885	14463	4.28e-19	106
Seq_H	MH726403	75.449	167	39	2	17787	17952	16958	17123	2.59e-11	80.5
Seq_H	MH726403	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MH726402	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MH726402	70.389	591	151	21	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH726402	74.194	155	38	2	17787	17940	16958	17111	2.61e-06	63.9
Seq_H	MH726402	82.353	68	12	0	14006	14073	13171	13238	3.38e-05	60.2
Seq_H	MH726408	74.559	397	83	15	15637	16024	14805	15192	1.16e-34	158
Seq_H	MH726408	70.678	590	151	20	14717	15295	13885	14463	9.20e-21	111
Seq_H	MH726408	74.312	218	52	4	17725	17940	16896	17111	4.31e-14	89.8
Seq_H	MH726408	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MH726404	74.687	399	79	18	15637	16024	14805	15192	1.16e-34	158
Seq_H	MH726404	70.558	591	150	21	14717	15295	13885	14463	4.28e-19	106
Seq_H	MH726404	75.449	167	39	2	17787	17952	16958	17123	2.59e-11	80.5
Seq_H	MH726404	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	FJ938056	73.114	517	107	26	14716	15216	13625	14125	4.19e-34	156
Seq_H	FJ938056	74.093	193	46	4	19157	19347	18039	18229	3.36e-10	76.8
Seq_H	FJ938056	73.832	214	45	8	18698	18905	17597	17805	1.21e-09	75.0
Seq_H	FJ938056	72.768	224	57	3	17720	17941	16632	16853	4.34e-09	73.1
Seq_H	FJ938056	82.540	63	11	0	14030	14092	12936	12998	4.37e-04	56.5
Seq_H	FJ376619	71.646	656	156	24	14854	15497	12779	13416	1.51e-33	154
Seq_H	FJ376619	96.970	33	1	0	29700	29732	26272	26304	4.37e-04	56.5
Seq_H	HQ012371	72.093	602	138	25	14717	15303	13621	14207	1.51e-33	154
Seq_H	HQ012371	74.359	195	42	7	19157	19347	18034	18224	3.36e-10	76.8
Seq_H	HQ012371	80.488	82	16	0	18809	18890	17704	17785	2.61e-06	63.9
Seq_H	HQ012371	92.500	40	2	1	19579	19617	18452	18491	4.37e-04	56.5
Seq_H	HQ012370	72.661	545	119	26	14687	15216	13577	14106	1.51e-33	154
Seq_H	HQ012370	75.127	197	42	7	18698	18890	17578	17771	5.58e-13	86.1
Seq_H	HQ012370	74.359	195	42	7	19157	19347	18020	18210	3.36e-10	76.8
Seq_H	HQ012370	77.869	122	23	3	17822	17941	16715	16834	4.34e-09	73.1
Seq_H	HQ392469	72.093	602	138	25	14717	15303	13597	14183	1.51e-33	154
Seq_H	HQ392469	79.048	105	20	2	19244	19347	18097	18200	1.56e-08	71.3
Seq_H	HQ392469	81.707	82	15	0	18809	18890	17680	17761	5.62e-08	69.4
Seq_H	HQ392469	92.500	40	2	1	19579	19617	18428	18467	4.37e-04	56.5
Seq_H	HQ392472	72.093	602	138	25	14717	15303	13602	14188	1.51e-33	154
Seq_H	HQ392472	80.000	105	19	2	19244	19347	18102	18205	3.36e-10	76.8
Seq_H	HQ392472	81.707	82	15	0	18809	18890	17685	17766	5.62e-08	69.4
Seq_H	HQ392472	92.500	40	2	1	19579	19617	18433	18472	4.37e-04	56.5
Seq_H	NC_011547	71.646	656	156	24	14854	15497	12779	13416	1.51e-33	154
Seq_H	NC_011547	96.970	33	1	0	29700	29732	26272	26304	4.37e-04	56.5
Seq_H	JX188454	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	JX188454	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	JX188454	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	JX188454	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	JX503061	70.162	1049	257	51	14843	15863	13895	14915	5.42e-33	152
Seq_H	JX503061	78.528	163	28	6	20741	20899	19757	19916	1.99e-17	100
Seq_H	JX503061	73.333	225	54	5	17720	17941	16775	16996	9.33e-11	78.7
Seq_H	JX503061	77.000	100	21	2	12855	12953	11934	12032	4.37e-04	56.5
Seq_H	JX489155	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	JX489155	70.777	592	147	23	14717	15295	13885	14463	9.20e-21	111
Seq_H	JX489155	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	JX489155	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KC140102	74.500	400	78	20	15637	16024	14805	15192	5.42e-33	152
Seq_H	KC140102	70.270	592	150	23	14717	15295	13885	14463	9.26e-16	95.3
Seq_H	KC140102	74.312	218	52	4	17725	17940	16896	17111	4.31e-14	89.8
Seq_H	KC140102	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KC189944	74.372	398	82	17	15637	16024	14781	15168	5.42e-33	152
Seq_H	KC189944	70.678	590	151	20	14717	15295	13861	14439	9.20e-21	111
Seq_H	KC189944	74.312	218	52	4	17725	17940	16872	17087	4.31e-14	89.8
Seq_H	KC189944	83.824	68	11	0	14006	14073	13147	13214	7.26e-07	65.8
Seq_H	KF761675	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	KF761675	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KF761675	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	KF761675	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KP765609	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	KP765609	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KP765609	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	KP765609	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KR818832	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	KR818832	70.777	592	147	23	14717	15295	13885	14463	9.20e-21	111
Seq_H	KR818832	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	KR818832	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KT021233	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	KT021233	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KT021233	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	KT021233	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KT021230	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	KT021230	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KT021230	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	KT021230	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KT021227	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	KT021227	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KT021227	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	KT021227	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KT021229	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	KT021229	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KT021229	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	KT021229	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KT021231	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	KT021231	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KT021231	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	KT021231	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KT021232	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	KT021232	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KT021232	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	KT021232	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KT021228	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	KT021228	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	KT021228	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	KT021228	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	KY369909	70.076	1046	263	45	14843	15863	13829	14849	5.42e-33	152
Seq_H	KY369909	78.481	158	28	5	20741	20895	19691	19845	7.16e-17	99.0
Seq_H	KY369909	72.889	225	55	5	17720	17941	16709	16930	4.34e-09	73.1
Seq_H	KY369909	77.000	100	21	2	12855	12953	11868	11966	4.37e-04	56.5
Seq_H	KY369913	70.076	1046	263	45	14843	15863	13884	14904	5.42e-33	152
Seq_H	KY369913	78.481	158	28	5	20741	20895	19746	19900	7.16e-17	99.0
Seq_H	KY369913	72.889	225	55	5	17720	17941	16764	16985	4.34e-09	73.1
Seq_H	KY369913	77.000	100	21	2	12855	12953	11923	12021	4.37e-04	56.5
Seq_H	KY674919	70.134	1048	259	49	14843	15863	13783	14803	5.42e-33	152
Seq_H	KY674919	78.481	158	28	5	20741	20895	19645	19799	7.16e-17	99.0
Seq_H	KY674919	72.889	225	55	5	17720	17941	16663	16884	4.34e-09	73.1
Seq_H	KY674919	77.000	100	21	2	12855	12953	11822	11920	4.37e-04	56.5
Seq_H	KY674914	70.076	1046	263	45	14843	15863	13763	14783	5.42e-33	152
Seq_H	KY674914	78.481	158	28	5	20741	20895	19625	19779	7.16e-17	99.0
Seq_H	KY674914	72.889	225	55	5	17720	17941	16643	16864	4.34e-09	73.1
Seq_H	KY674914	77.000	100	21	2	12855	12953	11802	11900	4.37e-04	56.5
Seq_H	KY621348	70.076	1046	263	45	14843	15863	13832	14852	5.42e-33	152
Seq_H	KY621348	78.481	158	28	5	20741	20895	19694	19848	7.16e-17	99.0
Seq_H	KY621348	72.889	225	55	5	17720	17941	16712	16933	4.34e-09	73.1
Seq_H	KY621348	77.000	100	21	2	12855	12953	11871	11969	4.37e-04	56.5
Seq_H	MH061341	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MH061341	70.439	592	149	24	14717	15295	13885	14463	1.99e-17	100
Seq_H	MH061341	75.949	158	36	2	17007	17163	16178	16334	2.59e-11	80.5
Seq_H	MH061341	74.839	155	37	2	17787	17940	16958	17111	5.62e-08	69.4
Seq_H	MH061341	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MH726398	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MH726398	70.847	590	150	20	14717	15295	13885	14463	1.98e-22	117
Seq_H	MH726398	76.048	167	38	2	17787	17952	16958	17123	5.58e-13	86.1
Seq_H	MH726398	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MH726396	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MH726396	70.847	590	150	20	14717	15295	13885	14463	1.98e-22	117
Seq_H	MH726396	76.048	167	38	2	17787	17952	16958	17123	5.58e-13	86.1
Seq_H	MH726396	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MH726392	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MH726392	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	MH726392	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	MH726392	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MH726393	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MH726393	70.608	592	148	23	14717	15295	13885	14463	4.28e-19	106
Seq_H	MH726393	75.484	155	36	2	17787	17940	16958	17111	1.21e-09	75.0
Seq_H	MH726393	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MH726401	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MH726401	71.739	460	116	13	14843	15295	14011	14463	1.98e-22	117
Seq_H	MH726401	76.048	167	38	2	17787	17952	16958	17123	5.58e-13	86.1
Seq_H	MH726401	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MH726400	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MH726400	70.847	590	150	20	14717	15295	13885	14463	1.98e-22	117
Seq_H	MH726400	76.048	167	38	2	17787	17952	16958	17123	5.58e-13	86.1
Seq_H	MH726400	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MH726399	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MH726399	70.847	590	150	20	14717	15295	13885	14463	1.98e-22	117
Seq_H	MH726399	76.048	167	38	2	17787	17952	16958	17123	5.58e-13	86.1
Seq_H	MH726399	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MH726397	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MH726397	70.847	590	150	20	14717	15295	13885	14463	1.98e-22	117
Seq_H	MH726397	76.048	167	38	2	17787	17952	16958	17123	5.58e-13	86.1
Seq_H	MH726397	83.824	68	11	0	14006	14073	13171	13238	7.26e-07	65.8
Seq_H	MK644601	74.436	399	80	18	15637	16024	14805	15192	5.42e-33	152
Seq_H	MK644601	70.389	591	151	21	14717	15295	13885	14463	1.99e-17	100
Seq_H	MK644601	74.194	155	38	2	17787	17940	16958	17111	2.61e-06	63.9
Seq_H	MK644601	82.353	68	12	0	14006	14073	13171	13238	3.38e-05	60.2
Seq_H	MF167434	70.699	901	208	48	14629	15501	13627	14499	1.95e-32	150
Seq_H	MF167434	78.689	122	22	4	20762	20881	19709	19828	9.33e-11	78.7
Seq_H	MF370205	70.699	901	208	48	14629	15501	13630	14502	1.95e-32	150
Seq_H	MF370205	78.689	122	22	4	20762	20881	19712	19831	9.33e-11	78.7
Seq_H	MF769444	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769444	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769441	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769441	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769440	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769440	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769439	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769439	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769437	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769437	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF094684	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF094684	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769438	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769438	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769432	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769432	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769418	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769418	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769434	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769434	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769420	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769420	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769427	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769427	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769417	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769417	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769433	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769433	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769431	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769431	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769426	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769426	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769425	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769425	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769424	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769424	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF094683	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF094683	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769430	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769430	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769423	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769423	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769416	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769416	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769429	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769429	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MG557844	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MG557844	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769428	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769428	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769422	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769422	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769443	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769443	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769442	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769442	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF094681	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF094681	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769436	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769436	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769421	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF769421	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF094682	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
Seq_H	MF094682	78.689	122	22	4	20762	20881	19719	19838	9.33e-11	78.7
Seq_H	MF769435	70.699	901	208	48	14629	15501	13637	14509	1.95e-32	150
